9.432212710380554199e-01,9.223650338000000115e-01
9.309471249580383301e-01,9.223650338000000115e-01
9.165430068969726562e-01,9.223650338000000115e-01
9.029117822647094727e-01,9.223650338000000115e-01
8.892803788185119629e-01,9.223650338000000115e-01
8.773419857025146484e-01,9.223650338000000115e-01
9.429478645324707031e-01,9.187072603999999476e-01
9.501236677169799805e-01,9.187072603999999476e-01
9.339817762374877930e-01,9.187072603999999476e-01
9.197925925254821777e-01,9.187072603999999476e-01
9.061613082885742188e-01,9.187072603999999476e-01
8.948078751564025879e-01,9.187072603999999476e-01
9.412893652915954590e-01,9.150667743000000520e-01
9.489254951477050781e-01,9.150667743000000520e-01
9.531584978103637695e-01,9.150667743000000520e-01
9.370167255401611328e-01,9.150667743000000520e-01
9.230422377586364746e-01,9.150667743000000520e-01
9.122741222381591797e-01,9.150667743000000520e-01
9.414153099060058594e-01,9.115159573000000126e-01
9.464877843856811523e-01,9.115159573000000126e-01
9.517118334770202637e-01,9.115159573000000126e-01
9.561932086944580078e-01,9.115159573000000126e-01
9.400511980056762695e-01,9.115159573000000126e-01
9.297400712966918945e-01,9.115159573000000126e-01
9.415407776832580566e-01,9.082926486000000299e-01
9.460759758949279785e-01,9.082926486000000299e-01
9.492065906524658203e-01,9.082926486000000299e-01
9.544984698295593262e-01,9.082926486000000299e-01
9.592279791831970215e-01,9.082926486000000299e-01
9.488496184349060059e-01,9.082926486000000299e-01
9.290409088134765625e-01,9.495052405999999667e-01
9.353680610656738281e-01,9.495052405999999667e-01
9.416947960853576660e-01,9.495052405999999667e-01
9.462667107582092285e-01,9.495052405999999667e-01
9.482992887496948242e-01,9.495052405999999667e-01
9.360393285751342773e-01,9.495052405999999667e-01
9.337361454963684082e-01,9.496963358000000133e-01
9.400634169578552246e-01,9.496963358000000133e-01
9.460324048995971680e-01,9.496963358000000133e-01
9.497631192207336426e-01,9.496963358000000133e-01
9.484565258026123047e-01,9.496963358000000133e-01
9.423782825469970703e-01,9.496963358000000133e-01
9.384314417839050293e-01,9.510182031999999674e-01
9.447584152221679688e-01,9.510182031999999674e-01
9.503145813941955566e-01,9.510182031999999674e-01
9.499202966690063477e-01,9.510182031999999674e-01
9.486138224601745605e-01,9.510182031999999674e-01
9.473070502281188965e-01,9.510182031999999674e-01
9.431267380714416504e-01,9.522106573999999934e-01
9.494537115097045898e-01,9.522106573999999934e-01
9.513841271400451660e-01,9.522106573999999934e-01
9.500774741172790527e-01,9.522106573999999934e-01
9.487708806991577148e-01,9.522106573999999934e-01
9.474642276763916016e-01,9.522106573999999934e-01
9.478220343589782715e-01,9.532937084999999477e-01
9.526714682579040527e-01,9.532937084999999477e-01
9.515412449836730957e-01,9.532937084999999477e-01
9.502346515655517578e-01,9.532937084999999477e-01
9.489280581474304199e-01,9.532937084999999477e-01
9.476213455200195312e-01,9.532937084999999477e-01
9.525172710418701172e-01,9.545201108999999962e-01
9.530050158500671387e-01,9.545201108999999962e-01
9.516984224319458008e-01,9.545201108999999962e-01
9.503918290138244629e-01,9.545201108999999962e-01
9.490851759910583496e-01,9.545201108999999962e-01
9.477787017822265625e-01,9.545201108999999962e-01
9.612016081809997559e-01,9.663987639000000129e-01
9.598656892776489258e-01,9.663987639000000129e-01
9.621335864067077637e-01,9.663987639000000129e-01
9.644020199775695801e-01,9.663987639000000129e-01
9.666885137557983398e-01,9.663987639000000129e-01
9.690371155738830566e-01,9.663987639000000129e-01
9.620370268821716309e-01,9.635731913999999732e-01
9.616725444793701172e-01,9.635731913999999732e-01
9.640164971351623535e-01,9.635731913999999732e-01
9.663650989532470703e-01,9.635731913999999732e-01
9.687135815620422363e-01,9.635731913999999732e-01
9.710620045661926270e-01,9.635731913999999732e-01
9.628725051879882812e-01,9.606481598999999649e-01
9.636930227279663086e-01,9.606481598999999649e-01
9.660415649414062500e-01,9.606481598999999649e-01
9.683900475502014160e-01,9.606481598999999649e-01
9.707385301589965820e-01,9.606481598999999649e-01
9.730870723724365234e-01,9.606481598999999649e-01
9.637077450752258301e-01,9.576261998999999747e-01
9.657179117202758789e-01,9.576261998999999747e-01
9.680665135383605957e-01,9.576261998999999747e-01
9.704150557518005371e-01,9.576261998999999747e-01
9.727633595466613770e-01,9.576261998999999747e-01
9.751120209693908691e-01,9.576261998999999747e-01
9.653944969177246094e-01,9.558302318000000408e-01
9.677429199218750000e-01,9.558302318000000408e-01
9.700915217399597168e-01,9.558302318000000408e-01
9.724400639533996582e-01,9.558302318000000408e-01
9.747886061668395996e-01,9.558302318000000408e-01
9.771369099617004395e-01,9.558302318000000408e-01
9.674195051193237305e-01,9.544959303000000173e-01
9.697681665420532227e-01,9.544959303000000173e-01
9.721164703369140625e-01,9.544959303000000173e-01
9.744650721549987793e-01,9.544959303000000173e-01
9.768136143684387207e-01,9.544959303000000173e-01
9.788250923156738281e-01,9.544959303000000173e-01
9.865328073501586914e-01,9.895423754000000072e-01
9.859037995338439941e-01,9.895423754000000072e-01
9.827660322189331055e-01,9.895423754000000072e-01
9.786383509635925293e-01,9.895423754000000072e-01
9.745109081268310547e-01,9.895423754000000072e-01
9.703832268714904785e-01,9.895423754000000072e-01
9.840058088302612305e-01,9.853719133999999658e-01
