4.155738055706024170e-01,4.197492889000000171e-01
4.075072705745697021e-01,4.197492889000000171e-01
4.230841994285583496e-01,4.260238158999999913e-01
4.215781390666961670e-01,4.260229211000000071e-01
4.200721681118011475e-01,4.258950142999999855e-01
4.185661375522613525e-01,4.181734960999999862e-01
4.129927754402160645e-01,4.181734960999999862e-01
4.050554037094116211e-01,4.181734960999999862e-01
4.203045368194580078e-01,4.243449402000000203e-01
4.187985062599182129e-01,4.243440473999999796e-01
4.172924160957336426e-01,4.242164379999999735e-01
4.157862663269042969e-01,4.165128708999999985e-01
4.102351963520050049e-01,4.165128708999999985e-01
4.026035070419311523e-01,4.165128708999999985e-01
4.416279792785644531e-01,4.438905879999999748e-01
4.391900897026062012e-01,4.438896909000000224e-01
4.377052485942840576e-01,4.437614598999999882e-01
4.350094795227050781e-01,4.360203698999999822e-01
4.346215426921844482e-01,4.360203698999999822e-01
4.347995817661285400e-01,4.360203698999999822e-01
4.393485784530639648e-01,4.420201716000000114e-01
4.369104504585266113e-01,4.420192741000000258e-01
4.358412325382232666e-01,4.418909882000000011e-01
4.333269298076629639e-01,4.341465856000000234e-01
4.332266747951507568e-01,4.341465856000000234e-01
4.333220124244689941e-01,4.341465856000000234e-01
4.370691478252410889e-01,4.401245096999999995e-01
4.346309304237365723e-01,4.401236116999999726e-01
4.339501261711120605e-01,4.399952602000000157e-01
4.316446185111999512e-01,4.322468902000000113e-01
4.318319857120513916e-01,4.322468902000000113e-01
4.313440322875976562e-01,4.322468902000000113e-01
4.347896277904510498e-01,4.382033636000000065e-01
4.323514997959136963e-01,4.382024650999999937e-01
4.320590794086456299e-01,4.380740371999999883e-01
4.300496876239776611e-01,4.303210592000000223e-01
4.304370880126953125e-01,4.303210592000000223e-01
4.292379617691040039e-01,4.303210592000000223e-01
4.325101375579833984e-01,4.362617994999999915e-01
4.300719499588012695e-01,4.362609004999999929e-01
4.301680624485015869e-01,4.361323917000000105e-01
4.286548495292663574e-01,4.283745292000000204e-01
4.290423393249511719e-01,4.283745292000000204e-01
4.267062246799468994e-01,4.283745292000000204e-01
4.302305281162261963e-01,4.342956902999999813e-01
4.281428158283233643e-01,4.342947905999999803e-01
4.282769262790679932e-01,4.341661898999999991e-01
4.272600412368774414e-01,4.264027786999999847e-01
4.276475310325622559e-01,4.264027786999999847e-01
4.241740405559539795e-01,4.264027786999999847e-01
4.507575929164886475e-01,4.504275419000000058e-01
4.474398791790008545e-01,4.504266476000000075e-01
4.429272115230560303e-01,4.502988212999999851e-01
4.401535689830780029e-01,4.425821598999999940e-01
4.373799860477447510e-01,4.425821598999999940e-01
4.362349808216094971e-01,4.425821598999999940e-01
4.483228623867034912e-01,4.485007200000000194e-01
4.452478587627410889e-01,4.484998243000000162e-01
4.410429000854492188e-01,4.483717920999999995e-01
4.382693171501159668e-01,4.406427023999999748e-01
4.354955852031707764e-01,4.406427023999999748e-01
4.347389936447143555e-01,4.406427023999999748e-01
4.458882510662078857e-01,4.467396404999999793e-01
4.430559277534484863e-01,4.467387440000000209e-01
4.391585886478424072e-01,4.466105908999999929e-01
4.363849461078643799e-01,4.388742038999999817e-01
4.336112737655639648e-01,4.388742038999999817e-01
4.332431554794311523e-01,4.388742038999999817e-01
4.434535205364227295e-01,4.449452185000000171e-01
4.407722353935241699e-01,4.449443216000000256e-01
4.372742474079132080e-01,4.448161171000000191e-01
4.345005750656127930e-01,4.370766245000000105e-01
4.319487214088439941e-01,4.370766245000000105e-01
4.317472875118255615e-01,4.370766245000000105e-01
4.410187602043151855e-01,4.431295915999999835e-01
4.383717477321624756e-01,4.431286943000000145e-01
4.353897869586944580e-01,4.430004422000000108e-01
4.326161444187164307e-01,4.352580717999999793e-01
4.304527938365936279e-01,4.352580717999999793e-01
4.302513897418975830e-01,4.352580717999999793e-01
4.385839700698852539e-01,4.412857459999999787e-01
4.359711706638336182e-01,4.412848482999999766e-01
4.335055947303771973e-01,4.411565382000000035e-01
4.307317733764648438e-01,4.334106724999999827e-01
4.289568960666656494e-01,4.334106724999999827e-01
4.287554323673248291e-01,4.334106724999999827e-01
4.534457027912139893e-01,4.555404844000000009e-01
4.513415396213531494e-01,4.555395956000000135e-01
4.484623968601226807e-01,4.554125527999999812e-01
4.458886086940765381e-01,4.477431897999999966e-01
4.431149661540985107e-01,4.477431897999999966e-01
4.403412342071533203e-01,4.477431897999999966e-01
4.515620172023773193e-01,4.534179922000000085e-01
4.494575858116149902e-01,4.534171012000000056e-01
4.467779397964477539e-01,4.532897384999999835e-01
4.440042674541473389e-01,4.456010656000000125e-01
4.412305057048797607e-01,4.456010656000000125e-01
4.384570121765136719e-01,4.456010656000000125e-01
4.496781527996063232e-01,4.512616235999999947e-01
4.475738704204559326e-01,4.512607302000000153e-01
4.448935985565185547e-01,4.511330349000000073e-01
4.421197772026062012e-01,4.434242770999999861e-01
4.393462836742401123e-01,4.434242770999999861e-01
4.365726113319396973e-01,4.434242770999999861e-01
4.477943778038024902e-01,4.491750885999999943e-01
4.456900060176849365e-01,4.491741931000000077e-01
4.430091977119445801e-01,4.490462035000000185e-01
4.402354955673217773e-01,4.413196822000000075e-01
4.374619722366333008e-01,4.413196822000000075e-01
4.346882104873657227e-01,4.413196822000000075e-01
4.459103941917419434e-01,4.474460933000000140e-01
4.438061118125915527e-01,4.474451971000000250e-01
4.411247372627258301e-01,4.473170933999999765e-01
4.383512139320373535e-01,4.395836860999999818e-01
4.355774819850921631e-01,4.395836860999999818e-01
4.328038692474365234e-01,4.395836860999999818e-01
4.440258443355560303e-01,4.456890826000000083e-01
4.419222772121429443e-01,4.456881858000000252e-01
4.392405450344085693e-01,4.455599979000000044e-01
4.364668130874633789e-01,4.378215049999999997e-01
4.336930513381958008e-01,4.378215049999999997e-01
4.309194982051849365e-01,4.378215049999999997e-01
4.621627032756805420e-01,4.589723111999999827e-01
4.600584805011749268e-01,4.589714259000000074e-01
4.577194452285766602e-01,4.588448837999999919e-01
4.539458751678466797e-01,4.512057473000000152e-01
4.501720368862152100e-01,4.512057473000000152e-01
4.463985264301300049e-01,4.512057473000000152e-01
4.602787792682647705e-01,4.569144158999999816e-01
4.581745564937591553e-01,4.569135284999999991e-01
4.558885395526885986e-01,4.567866886999999987e-01
4.521147906780242920e-01,4.491295826000000213e-01
4.483411610126495361e-01,4.491295826000000213e-01
4.445675313472747803e-01,4.491295826000000213e-01
4.583949148654937744e-01,4.548238347999999931e-01
4.562906324863433838e-01,4.548229451999999950e-01
4.540574550628662109e-01,4.546957952999999830e-01
4.502839148044586182e-01,4.470199658999999826e-01
4.465100765228271484e-01,4.470199658999999826e-01
4.427364468574523926e-01,4.470199658999999826e-01
4.565111994743347168e-01,4.526991770000000082e-01
4.544067978858947754e-01,4.526982851999999946e-01
4.522264301776885986e-01,4.525708125999999831e-01
4.484527409076690674e-01,4.448755021999999948e-01
4.446790218353271484e-01,4.448755021999999948e-01
4.409054517745971680e-01,4.448755021999999948e-01
4.546273350715637207e-01,4.505398509999999912e-01
4.525230526924133301e-01,4.505389569000000094e-01
4.503954648971557617e-01,4.504111483000000082e-01
4.466217756271362305e-01,4.426955552999999877e-01
4.428480565547943115e-01,4.426955552999999877e-01
4.389718472957611084e-01,4.426955552999999877e-01
4.527434706687927246e-01,4.486171749999999792e-01
4.506391882896423340e-01,4.486162792999999760e-01
4.485348165035247803e-01,4.484882546000000247e-01
4.447907805442810059e-01,4.407596131000000028e-01
4.410171210765838623e-01,4.407596131000000028e-01
4.369378685951232910e-01,4.407596131000000028e-01
4.913074374198913574e-01,4.922852236999999964e-01
4.877467751502990723e-01,4.922841562999999976e-01
4.861964583396911621e-01,4.921315841000000191e-01
4.850176274776458740e-01,4.829210581999999752e-01
4.838389456272125244e-01,4.829210581999999752e-01
4.826602041721343994e-01,4.829210581999999752e-01
4.902253150939941406e-01,4.899951101999999725e-01
4.866646826267242432e-01,4.899940387000000230e-01
4.839881658554077148e-01,4.898408837000000071e-01
4.828094542026519775e-01,4.805951721999999759e-01
4.816307425498962402e-01,4.805951721999999759e-01
4.804520606994628906e-01,4.805951721999999759e-01
4.891431629657745361e-01,4.876692315000000222e-01
4.855826199054718018e-01,4.876681558000000027e-01
4.820119738578796387e-01,4.875144006000000085e-01
4.806012213230133057e-01,4.782324550000000007e-01
4.794225394725799561e-01,4.782324550000000007e-01
4.782436788082122803e-01,4.782324550000000007e-01
4.880611300468444824e-01,4.853011208999999937e-01
4.845003783702850342e-01,4.853000409000000070e-01
4.809371232986450195e-01,4.851456646999999789e-01
4.783930182456970215e-01,4.758262329999999873e-01
4.772142767906188965e-01,4.758262329999999873e-01
4.760355055332183838e-01,4.758262329999999873e-01
4.869788587093353271e-01,4.828944204999999767e-01
4.834183156490325928e-01,4.828933360000000063e-01
4.798576533794403076e-01,4.827383210999999785e-01
4.762022197246551514e-01,4.733803259000000097e-01
4.750059545040130615e-01,4.733803259000000097e-01
4.738273620605468750e-01,4.733803259000000097e-01
4.858966767787933350e-01,4.804159423000000095e-01
4.823361337184906006e-01,4.804148536999999775e-01
4.787755608558654785e-01,4.802592541999999853e-01
4.751274883747100830e-01,4.708659709999999943e-01
4.727978110313415527e-01,4.708659709999999943e-01
4.716190099716186523e-01,4.708659709999999943e-01
5.014014244079589844e-01,5.038621826000000414e-01
4.991287291049957275e-01,5.038611348000000545e-01
4.967989027500152588e-01,5.037113772000000322e-01
4.931389093399047852e-01,4.946707557000000199e-01
4.894789159297943115e-01,4.946707557000000199e-01
4.858190417289733887e-01,4.946707557000000199e-01
5.002728700637817383e-01,5.017509935999999726e-01
4.979266524314880371e-01,5.017499425000000457e-01
4.957241117954254150e-01,5.015996880999999963e-01
4.920640587806701660e-01,4.925290835000000200e-01
4.884041845798492432e-01,4.925290835000000200e-01
4.847442507743835449e-01,4.925290835000000200e-01
4.991443753242492676e-01,4.996088123999999908e-01
4.967246055603027344e-01,4.996077575999999798e-01
4.946493208408355713e-01,4.994569911000000251e-01
4.909892380237579346e-01,4.903554708000000262e-01
4.873293936252593994e-01,4.903554708000000262e-01
4.836693108081817627e-01,4.903554708000000262e-01
4.980159103870391846e-01,4.974262482999999846e-01
4.955226182937622070e-01,4.974251898000000005e-01
4.935745000839233398e-01,4.972738964000000261e-01
4.899144470691680908e-01,4.881405639999999990e-01
4.862545132637023926e-01,4.881405639999999990e-01
4.825944304466247559e-01,4.881405639999999990e-01
4.968873858451843262e-01,4.952068560999999813e-01
4.943204224109649658e-01,4.952057938000000159e-01
4.924997389316558838e-01,4.950539542999999876e-01
4.888397157192230225e-01,4.858876502999999736e-01
4.851796627044677734e-01,4.858876502999999736e-01
4.815197288990020752e-01,4.858876502999999736e-01
4.957588911056518555e-01,4.929535181999999960e-01
4.931183159351348877e-01,4.929524519999999854e-01
4.914178252220153809e-01,4.928000485999999847e-01
4.877649247646331787e-01,4.835997073000000146e-01
4.841049611568450928e-01,4.835997073000000146e-01
4.804449677467346191e-01,4.835997073000000146e-01
5.122942328453063965e-01,5.114130985000000518e-01
5.085611939430236816e-01,5.114120664000000316e-01
5.061773657798767090e-01,5.112645485000000267e-01
5.044767856597900391e-01,5.023591360000000394e-01
5.021163225173950195e-01,5.023591360000000394e-01
4.984562695026397705e-01,5.023591360000000394e-01
5.107852220535278320e-01,5.090106863000000148e-01
5.070523023605346680e-01,5.090096486999999836e-01
5.049753189086914062e-01,5.088613455999999591e-01
5.032747387886047363e-01,4.999085302999999869e-01
5.010414719581604004e-01,4.999085302999999869e-01
4.973815679550170898e-01,4.999085302999999869e-01
5.092762112617492676e-01,5.065566073999999697e-01
5.055432915687561035e-01,5.065555644000000468e-01
5.037732720375061035e-01,5.064064813999999970e-01
5.020727515220642090e-01,4.974065883000000077e-01
4.999665617942810059e-01,4.974065883000000077e-01
4.963067770004272461e-01,4.974065883000000077e-01
5.077672004699707031e-01,5.043583236999999997e-01
5.042719244956970215e-01,5.043572767999999762e-01
5.025713443756103516e-01,5.042076347999999708e-01
5.008707046508789062e-01,4.951739982000000206e-01
4.988919198513031006e-01,4.951739982000000206e-01
4.952103793621063232e-01,4.951739982000000206e-01
5.062583684921264648e-01,5.022560790000000219e-01
5.030698180198669434e-01,5.022550287000000502e-01
5.013691782951354980e-01,5.021048940000000238e-01
4.996685981750488281e-01,4.930415128999999785e-01
4.978170692920684814e-01,4.930415128999999785e-01
4.934889078140258789e-01,4.930415128999999785e-01
5.047492384910583496e-01,5.001207004000000067e-01
5.018678307533264160e-01,5.001196464999999591e-01
5.001670718193054199e-01,4.999690028000000064e-01
4.984665215015411377e-01,4.908748924999999930e-01
4.967422485351562500e-01,4.908748924999999930e-01
4.917674958705902100e-01,4.908748924999999930e-01
5.181952118873596191e-01,5.164307468000000068e-01
5.164958834648132324e-01,5.164297261000000416e-01
5.148506760597229004e-01,5.162838263000000261e-01
5.130327343940734863e-01,5.074760947999999994e-01
5.065701007843017578e-01,5.074760947999999994e-01
5.029685497283935547e-01,5.074760947999999994e-01
5.160126090049743652e-01,5.141042202000000172e-01
5.143131613731384277e-01,5.141031942999999549e-01
5.129614472389221191e-01,5.139565482000000296e-01
5.106528401374816895e-01,5.051037682000000251e-01
5.043994188308715820e-01,5.051037682000000251e-01
5.010603666305541992e-01,5.051037682000000251e-01
5.138300061225891113e-01,5.117360856999999541e-01
5.121305584907531738e-01,5.117350544000000001e-01
5.110723376274108887e-01,5.115876416000000315e-01
5.082730054855346680e-01,5.026885800999999487e-01
5.024912953376770020e-01,5.026885800999999487e-01
4.991522729396820068e-01,5.026885800999999487e-01
5.116473436355590820e-01,5.093238754000000146e-01
5.099630951881408691e-01,5.093228386000000496e-01
5.091831088066101074e-01,5.091746381999999738e-01
5.058931112289428711e-01,5.002280255000000064e-01
5.005831122398376465e-01,5.002280255000000064e-01
4.972440600395202637e-01,5.002280255000000064e-01
5.094646811485290527e-01,5.068619697999999785e-01
5.080739855766296387e-01,5.068609273999999942e-01
5.072938203811645508e-01,5.067119355000000436e-01
5.035131573677062988e-01,4.977175435999999786e-01
4.986749589443206787e-01,4.977175435999999786e-01
4.953359663486480713e-01,4.977175435999999786e-01
5.072820782661437988e-01,5.046096074999999459e-01
5.061848163604736328e-01,5.046085609999999555e-01
5.054047703742980957e-01,5.044589774000000082e-01
5.011332631111145020e-01,4.954288653999999736e-01
4.967668056488037109e-01,4.954288653999999736e-01
4.934278428554534912e-01,4.954288653999999736e-01
5.170210003852844238e-01,5.198209137000000535e-01
5.162409543991088867e-01,5.198199005000000428e-01
5.154609084129333496e-01,5.196750759999999580e-01
5.146809816360473633e-01,5.109322615000000400e-01
5.139009356498718262e-01,5.109322615000000400e-01
5.082526803016662598e-01,5.109322615000000400e-01
5.151317119598388672e-01,5.175457279999999827e-01
5.143518447875976562e-01,5.175447098000000024e-01
5.135719180107116699e-01,5.173991654999999801e-01
5.127918124198913574e-01,5.086128989000000544e-01
5.120117664337158203e-01,5.086128989000000544e-01
5.058727264404296875e-01,5.086128989000000544e-01
5.132426023483276367e-01,5.152285645999999941e-01
5.124625563621520996e-01,5.152275412000000276e-01
5.116827487945556641e-01,5.150812566000000370e-01
5.109025835990905762e-01,5.062502980999999957e-01
5.099554061889648438e-01,5.062502980999999957e-01
5.034928321838378906e-01,5.062502980999999957e-01
5.113534331321716309e-01,5.128686137000000311e-01
5.105734467506408691e-01,5.128675848999999509e-01
5.097934603691101074e-01,5.127205397999999859e-01
5.090134739875793457e-01,5.038436661999999844e-01
5.075755119323730469e-01,5.038436661999999844e-01
5.011129975318908691e-01,5.038436661999999844e-01
5.094642639160156250e-01,5.104670833000000130e-01
5.086842775344848633e-01,5.104660491000000411e-01
5.079042315483093262e-01,5.103182227000000459e-01
5.071241855621337891e-01,5.013941887999999736e-01
5.051956772804260254e-01,5.013941887999999736e-01
4.983478486537933350e-01,5.013941887999999736e-01
5.075749754905700684e-01,5.080176733000000278e-01
5.067950487136840820e-01,5.080166335000000366e-01
5.060150623321533203e-01,5.078680039999999840e-01
5.052350759506225586e-01,4.988954908000000077e-01
5.028158426284790039e-01,4.988954908000000077e-01
4.954675137996673584e-01,4.988954908000000077e-01
5.176313519477844238e-01,5.222184229999999872e-01
5.168513059616088867e-01,5.222174150999999709e-01
5.160712003707885742e-01,5.220733406999999993e-01
5.152913331985473633e-01,5.133758055999999570e-01
5.145111680030822754e-01,5.133758055999999570e-01
5.137312412261962891e-01,5.133758055999999570e-01
5.157421231269836426e-01,5.199768148000000201e-01
5.149620175361633301e-01,5.199758020000000425e-01
5.141819715499877930e-01,5.198310265000000152e-01
5.134021043777465820e-01,5.110911715000000521e-01
5.126220583915710449e-01,5.110911715000000521e-01
5.114769935607910156e-01,5.110911715000000521e-01
5.138528347015380859e-01,5.176966013999999561e-01
5.130729675292968750e-01,5.176955835000000006e-01
5.122929215431213379e-01,5.175500871999999530e-01
5.115129947662353516e-01,5.087667168999999712e-01
5.107329487800598145e-01,5.087667168999999712e-01
5.090873241424560547e-01,5.087667168999999712e-01
5.119637250900268555e-01,5.153755643999999858e-01
5.111837387084960938e-01,5.153745413000000442e-01
5.104036927223205566e-01,5.152283037999999538e-01
5.096237063407897949e-01,5.064001909999999995e-01
5.088436603546142578e-01,5.064001909999999995e-01
5.066977143287658691e-01,5.064001909999999995e-01
5.100745558738708496e-01,5.130091475000000401e-01
5.092945098876953125e-01,5.130081190999999929e-01
5.085145831108093262e-01,5.128611194000000095e-01
5.077345371246337891e-01,5.039869920999999753e-01
5.069544911384582520e-01,5.039869920999999753e-01
5.043080449104309082e-01,5.039869920999999753e-01
5.081853270530700684e-01,5.106008838000000161e-01
5.074054598808288574e-01,5.105998498999999580e-01
5.066254138946533203e-01,5.104520672000000259e-01
5.058453083038330078e-01,5.015306696000000342e-01
5.048761963844299316e-01,5.015306696000000342e-01
5.029048323631286621e-01,5.015306696000000342e-01
2.890977263450622559e-01,3.019397373000000107e-01
2.905443906784057617e-01,3.019386942000000240e-01
2.913227081298828125e-01,3.017895857999999820e-01
2.901982963085174561e-01,2.927881607000000219e-01
2.889789044857025146e-01,2.927881607000000219e-01
2.890062332153320312e-01,2.927881607000000219e-01
2.883121371269226074e-01,2.968557508999999928e-01
2.897587716579437256e-01,2.968547015999999927e-01
2.920419275760650635e-01,2.967047203000000022e-01
2.908815145492553711e-01,2.876505944000000148e-01
2.890397012233734131e-01,2.876505944000000148e-01
2.885410785675048828e-01,2.876505944000000148e-01
2.875264883041381836e-01,2.917023313000000062e-01
2.889732122421264648e-01,2.917012760000000093e-01
2.924633026123046875e-01,2.915504379000000146e-01
2.909049093723297119e-01,2.824445902000000119e-01
2.890630662441253662e-01,2.824445902000000119e-01
2.883377075195312500e-01,2.824445902000000119e-01
2.863966226577758789e-01,2.864513899999999724e-01
2.876812219619750977e-01,2.864503292000000201e-01
2.925410568714141846e-01,2.862987057999999974e-01
2.909283041954040527e-01,2.771454535000000274e-01
2.890863716602325439e-01,2.771454535000000274e-01
2.881342470645904541e-01,2.771454535000000274e-01
2.850338220596313477e-01,2.809287521000000121e-01
2.863185107707977295e-01,2.809276859000000015e-01
2.926187515258789062e-01,2.807752854000000187e-01
2.909515202045440674e-01,2.715751223000000270e-01
2.891097366809844971e-01,2.715751223000000270e-01
2.879308760166168213e-01,2.715751223000000270e-01
2.836712300777435303e-01,2.753440433000000076e-01
2.849558293819427490e-01,2.753429714999999778e-01
2.915948629379272461e-01,2.751897672999999989e-01
2.909749448299407959e-01,2.659410849000000132e-01
2.891331017017364502e-01,2.659410849000000132e-01
2.877274751663208008e-01,2.659410849000000132e-01
3.581629395484924316e-01,3.808676269999999864e-01
3.567411899566650391e-01,3.808666480999999826e-01
3.586680591106414795e-01,3.807267234000000222e-01
3.578159809112548828e-01,3.722797011999999794e-01
3.559741973876953125e-01,3.722797011999999794e-01
3.541325032711029053e-01,3.722797011999999794e-01
3.582382500171661377e-01,3.771017313999999732e-01
3.568584620952606201e-01,3.771007486999999880e-01
3.576440811157226562e-01,3.769602853999999836e-01
3.578392863273620605e-01,3.684807506000000177e-01
3.559975326061248779e-01,3.684807506000000177e-01
3.541557490825653076e-01,3.684807506000000177e-01
3.583135008811950684e-01,3.732918087000000051e-01
3.569137454032897949e-01,3.732908220999999749e-01
3.560841381549835205e-01,3.731497995999999984e-01
3.578627109527587891e-01,3.646365039999999724e-01
3.560208976268768311e-01,3.646365039999999724e-01
3.541791141033172607e-01,3.646365039999999724e-01
3.582291901111602783e-01,3.693731512000000272e-01
3.553538024425506592e-01,3.693721607000000073e-01
3.545242846012115479e-01,3.692305771000000125e-01
3.578860759735107422e-01,3.606834125000000224e-01
3.560442924499511719e-01,3.606834125000000224e-01
3.542024493217468262e-01,3.606834125000000224e-01
3.574774861335754395e-01,3.653033548999999880e-01
3.537937998771667480e-01,3.653023604999999785e-01
3.529642224311828613e-01,3.651602253999999825e-01
3.566579818725585938e-01,3.565797652000000095e-01
3.560676574707031250e-01,3.565797652000000095e-01
3.542257845401763916e-01,3.565797652000000095e-01
3.553839921951293945e-01,3.612284942000000276e-01
3.522338569164276123e-01,3.612274963000000061e-01
3.514043390750885010e-01,3.610848568000000203e-01
3.552183806896209717e-01,3.524739466999999848e-01
3.560909330844879150e-01,3.524739466999999848e-01
3.542491197586059570e-01,3.524739466999999848e-01
4.197725653648376465e-01,4.207586497999999953e-01
4.168308675289154053e-01,4.207576953000000120e-01
4.147093892097473145e-01,4.206212469000000231e-01
4.182220399379730225e-01,4.123840871000000186e-01
4.188573658466339111e-01,4.123840871000000186e-01
4.157533049583435059e-01,4.123840871000000186e-01
4.194694757461547852e-01,4.184212823999999831e-01
4.162926971912384033e-01,4.184203280000000080e-01
4.146234989166259766e-01,4.182839071000000186e-01
4.177652895450592041e-01,4.100484047999999881e-01
4.183073341846466064e-01,4.100484047999999881e-01
4.152195453643798828e-01,4.100484047999999881e-01
4.191665053367614746e-01,4.161165505000000153e-01
4.156158566474914551e-01,4.161155974999999896e-01
4.145376384258270264e-01,4.159793661999999781e-01
4.156192541122436523e-01,4.077553107999999926e-01
4.174320697784423828e-01,4.077553107999999926e-01
4.146856665611267090e-01,4.077553107999999926e-01
4.187292158603668213e-01,4.137621511999999835e-01
4.149389863014221191e-01,4.137611992999999933e-01
4.144517779350280762e-01,4.136251385999999974e-01
4.136016070842742920e-01,4.054113822000000034e-01
4.156169891357421875e-01,4.054113822000000034e-01
4.141519665718078613e-01,4.054113822000000034e-01
4.180522561073303223e-01,4.113618141000000006e-01
4.142621159553527832e-01,4.113608632999999903e-01
4.125143587589263916e-01,4.112249572000000186e-01
4.116787910461425781e-01,4.030205325999999810e-01
4.136859476566314697e-01,4.030205325999999810e-01
4.131971001625061035e-01,4.030205325999999810e-01
4.173754453659057617e-01,4.088893418999999807e-01
4.135852754116058350e-01,4.088883923000000142e-01
4.104507863521575928e-01,4.087526608000000006e-01
4.096725881099700928e-01,4.005587775000000184e-01
4.117549061775207520e-01,4.005587775000000184e-01
4.115923643112182617e-01,4.005587775000000184e-01
4.452889561653137207e-01,4.436749137000000065e-01
4.446207880973815918e-01,4.436739758000000089e-01
4.439526796340942383e-01,4.435399126999999830e-01
4.446709752082824707e-01,4.354467458999999874e-01
4.508869647979736328e-01,4.354467458999999874e-01
4.552033245563507080e-01,4.354467458999999874e-01
4.427478313446044922e-01,4.411438901999999995e-01
4.420796334743499756e-01,4.411429496000000006e-01
4.414115250110626221e-01,4.410084933999999790e-01
4.427516758441925049e-01,4.328915942000000072e-01
4.489676058292388916e-01,4.328915942000000072e-01
4.531967639923095703e-01,4.328915942000000072e-01
4.402067065238952637e-01,4.385756510000000108e-01
4.395385086536407471e-01,4.385747074999999939e-01
4.388703703880310059e-01,4.384398418000000075e-01
4.408323466777801514e-01,4.302982280000000048e-01
4.470483362674713135e-01,4.302982280000000048e-01
4.511903524398803711e-01,4.302982280000000048e-01
4.376655220985412598e-01,4.359683476999999807e-01
4.369973242282867432e-01,4.359674011999999932e-01
4.363292157649993896e-01,4.358321099999999948e-01
4.389130771160125732e-01,4.276648037999999930e-01
4.451290369033813477e-01,4.276648037999999930e-01
4.491837620735168457e-01,4.276648037999999930e-01
4.351243972778320312e-01,4.336142861000000237e-01
4.344562292098999023e-01,4.336133377999999983e-01
4.337881207466125488e-01,4.334777924000000060e-01
4.369938075542449951e-01,4.252951401000000242e-01
4.434069693088531494e-01,4.252951401000000242e-01
4.471772015094757080e-01,4.252951401000000242e-01
4.325832426548004150e-01,4.313119316999999842e-01
4.319151341915130615e-01,4.313109821000000177e-01
4.312469363212585449e-01,4.311752472000000003e-01
4.350678324699401855e-01,4.229811562999999941e-01
4.422307908535003662e-01,4.229811562999999941e-01
4.454756677150726318e-01,4.229811562999999941e-01
4.569162726402282715e-01,4.606445519999999849e-01
4.538834989070892334e-01,4.606436360000000230e-01
4.529926478862762451e-01,4.605127084000000259e-01
4.531696438789367676e-01,4.526088261999999807e-01
4.555935859680175781e-01,4.526088261999999807e-01
4.629255235195159912e-01,4.526088261999999807e-01
4.543660283088684082e-01,4.580914314999999792e-01
