4.677208065986633301e-01,4.602811112999999898e-01
3.400543332099914551e-01,3.470380497000000175e-01
4.465435743331909180e-01,4.426206208999999836e-01
3.901588916778564453e-01,3.835394288999999790e-01
4.045012891292572021e-01,4.095278478000000111e-01
4.586298763751983643e-01,4.471099633999999767e-01
4.068489968776702881e-01,4.103300267000000168e-01
4.753131866455078125e-01,4.736973057000000153e-01
4.957609474658966064e-01,4.929081322000000154e-01
4.959939718246459961e-01,4.947202097000000243e-01
4.926604926586151123e-01,4.904314385999999915e-01
4.816848039627075195e-01,4.794887259999999762e-01
4.716869294643402100e-01,4.637002988000000214e-01
4.850302338600158691e-01,4.828426956999999908e-01
4.835112094879150391e-01,4.774870992999999952e-01
4.834833443164825439e-01,4.770773079999999777e-01
4.922021627426147461e-01,4.881373532000000126e-01
4.602876007556915283e-01,4.577190443999999969e-01
4.934030175209045410e-01,4.869273741999999849e-01
4.825114905834197998e-01,4.801282917999999955e-01
4.783046543598175049e-01,4.769471241000000084e-01
4.881171584129333496e-01,4.811333453000000149e-01
4.732469916343688965e-01,4.706991681000000094e-01
4.785037338733673096e-01,4.816665069000000132e-01
4.920518398284912109e-01,4.897117052000000137e-01
4.787008464336395264e-01,4.794703294000000060e-01
4.949914515018463135e-01,4.876528929999999762e-01
4.440886378288269043e-01,4.451629492999999993e-01
4.623732268810272217e-01,4.659125926000000084e-01
5.091620087623596191e-01,5.111730811000000374e-01
4.988867044448852539e-01,5.042397871999999559e-01
4.845087528228759766e-01,4.883279020999999886e-01
4.867838323116302490e-01,4.905478262999999894e-01
4.293632805347442627e-01,4.255746087000000233e-01
4.973495304584503174e-01,5.050921442000000372e-01
4.065777361392974854e-01,3.950140555000000164e-01
4.015963971614837646e-01,3.849246591000000106e-01
4.840179681777954102e-01,4.883131548999999905e-01
4.485430717468261719e-01,4.520788626000000199e-01
4.627215266227722168e-01,4.692269320999999938e-01
5.013462305068969727e-01,5.093090421999999506e-01
4.702796638011932373e-01,4.680167289000000119e-01
5.002459287643432617e-01,5.064150445999999750e-01
4.954045116901397705e-01,5.018805727999999799e-01
4.350549280643463135e-01,4.322127100000000000e-01
4.933157563209533691e-01,4.947840574999999852e-01
4.903703033924102783e-01,4.903017492000000255e-01
4.007492959499359131e-01,4.029775458000000032e-01
3.116399645805358887e-01,2.798846703999999797e-01
4.079611301422119141e-01,4.021395508999999757e-01
3.772279620170593262e-01,3.745972996999999971e-01
3.692207932472229004e-01,3.830744045000000209e-01
4.143737852573394775e-01,4.095189585999999826e-01
3.389995694160461426e-01,3.991881890999999793e-01
2.693583071231842041e-01,3.874341458000000182e-01
2.783784866333007812e-01,2.632829669999999789e-01
3.257137537002563477e-01,3.849661768000000039e-01
3.372394442558288574e-01,3.344259547999999804e-01
3.973744511604309082e-01,3.974483370999999932e-01
2.269761413335800171e-01,1.988407007999999920e-01
3.617652952671051025e-01,3.630638411000000065e-01
3.922919034957885742e-01,3.926418955000000044e-01
3.519996702671051025e-01,3.474676582999999819e-01
4.195163846015930176e-01,4.128636162000000054e-01
4.084149301052093506e-01,4.070331305000000066e-01
3.949455320835113525e-01,3.978177142000000055e-01
4.160974323749542236e-01,4.098776452999999820e-01
3.313225507736206055e-01,3.394320390000000187e-01
3.799200356006622314e-01,3.827832841000000097e-01
3.935149908065795898e-01,3.968785298999999989e-01
4.122090935707092285e-01,4.048598706000000047e-01
3.913116157054901123e-01,3.925172452999999839e-01
3.840624690055847168e-01,3.891233047000000056e-01
3.983570933341979980e-01,4.038263330999999901e-01
3.908924460411071777e-01,3.907377719999999832e-01
2.696476876735687256e-01,2.733892616999999969e-01
4.029313325881958008e-01,3.974238346000000255e-01
3.962146639823913574e-01,4.042149292000000171e-01
3.129071295261383057e-01,3.180790813000000106e-01
4.117375612258911133e-01,4.022535664999999927e-01
3.798649013042449951e-01,3.855109352000000156e-01
2.977094650268554688e-01,2.992129921000000192e-01
3.570400178432464600e-01,3.625750160999999805e-01
4.002020657062530518e-01,4.039024294999999931e-01
3.684662282466888428e-01,3.652777174999999876e-01
3.901674747467041016e-01,3.896925101000000002e-01
3.948733508586883545e-01,3.987376436999999774e-01
3.228110373020172119e-01,3.066896409000000046e-01
3.517872989177703857e-01,3.353814294999999945e-01
4.036776125431060791e-01,4.062680919000000168e-01
4.438320696353912354e-01,4.328946768999999972e-01
3.452560603618621826e-01,3.465370400000000184e-01
2.455142736434936523e-01,2.384617346000000027e-01
3.892701864242553711e-01,3.771184980000000242e-01
3.953892886638641357e-01,4.009339533999999872e-01
4.455366432666778564e-01,4.267956871999999957e-01
4.504937231540679932e-01,4.485601167000000111e-01
4.246191084384918213e-01,4.176320243000000154e-01
4.098358154296875000e-01,4.112857411999999990e-01
3.972873687744140625e-01,3.925269143999999821e-01
4.534538984298706055e-01,4.534271925999999731e-01
4.482387304306030273e-01,4.413064948000000043e-01
4.253735542297363281e-01,4.196755790999999736e-01
4.401940405368804932e-01,4.330912718000000106e-01
2.662816047668457031e-01,2.479406722999999979e-01
4.456716775894165039e-01,4.397160438000000116e-01
4.538648128509521484e-01,4.470684969000000009e-01
4.185560047626495361e-01,4.169562812000000007e-01
4.242127835750579834e-01,4.257216301999999786e-01
4.015322923660278320e-01,4.094780925000000016e-01
3.852412402629852295e-01,3.955742856000000196e-01
3.706171810626983643e-01,3.736847018000000187e-01
4.108520150184631348e-01,4.159598051999999768e-01
4.187578260898590088e-01,4.202765042000000117e-01
4.295699596405029297e-01,4.286827683000000166e-01
4.119240045547485352e-01,4.128028116999999941e-01
3.950873613357543945e-01,4.010468065000000193e-01
4.261204898357391357e-01,4.261267981999999899e-01
4.100873172283172607e-01,4.161405148000000276e-01
4.262130856513977051e-01,4.274131382999999951e-01
4.253931939601898193e-01,4.218330272999999964e-01
4.145834743976593018e-01,4.150320103999999843e-01
3.810496330261230469e-01,3.966083474000000053e-01
4.135560393333435059e-01,4.190837962000000250e-01
4.207119345664978027e-01,4.232925107000000131e-01
4.225952625274658203e-01,4.227547742000000164e-01
4.229357242584228516e-01,4.222409933999999865e-01
4.780504107475280762e-01,4.751431495999999810e-01
4.731898903846740723e-01,4.616426271999999886e-01
4.587064683437347412e-01,4.562874781999999851e-01
4.614427685737609863e-01,4.605232463000000220e-01
4.725212752819061279e-01,4.685661761000000092e-01
4.751218259334564209e-01,4.630194576000000173e-01
4.746265411376953125e-01,4.660385115999999828e-01
4.721639156341552734e-01,4.661335998999999730e-01
4.518498182296752930e-01,4.513433926000000040e-01
4.625104963779449463e-01,4.619315522999999923e-01
4.722650051116943359e-01,4.639673281000000205e-01
4.686736762523651123e-01,4.603902567000000001e-01
4.733672738075256348e-01,4.685000314000000166e-01
4.675108194351196289e-01,4.635904949999999913e-01
4.705599844455718994e-01,4.652502116000000187e-01
4.685260653495788574e-01,4.600246740000000223e-01
4.678727090358734131e-01,4.653410249000000110e-01
4.848024547100067139e-01,4.763968768999999881e-01
4.538328051567077637e-01,4.530922978999999962e-01
4.754009246826171875e-01,4.653446769999999844e-01
4.925028681755065918e-01,4.861993522999999984e-01
4.718715548515319824e-01,4.733859973000000276e-01
4.796003401279449463e-01,4.771735427000000085e-01
4.709251523017883301e-01,4.720687414999999998e-01
4.618553817272186279e-01,4.617013913999999941e-01
4.755196869373321533e-01,4.697080947000000228e-01
4.702152013778686523e-01,4.696756470999999822e-01
4.632301032543182373e-01,4.660579280000000102e-01
4.652723968029022217e-01,4.664001926999999936e-01
4.801225960254669189e-01,4.829982056000000079e-01
4.683674871921539307e-01,4.655672070999999912e-01
4.719763398170471191e-01,4.726389563000000238e-01
4.560604095458984375e-01,4.558703767999999767e-01
4.895853698253631592e-01,4.880326099999999778e-01
4.643079936504364014e-01,4.575256777999999747e-01
4.676159918308258057e-01,4.705147594999999905e-01
4.834203422069549561e-01,4.812441212999999940e-01
4.717372059822082520e-01,4.708062546999999820e-01
4.647080898284912109e-01,4.682605729000000050e-01
4.780381917953491211e-01,4.789066672000000247e-01
4.703690707683563232e-01,4.731871489000000208e-01
4.571655392646789551e-01,4.501781563000000208e-01
4.657398164272308350e-01,4.671255870000000088e-01
4.580123126506805420e-01,4.640404446999999988e-01
4.707216918468475342e-01,4.720791426000000013e-01
4.553658366203308105e-01,4.561055533000000217e-01
4.530054926872253418e-01,4.631668392000000134e-01
4.664162397384643555e-01,4.713466136999999723e-01
4.639842808246612549e-01,4.705514330000000189e-01
4.697753787040710449e-01,4.736640696000000150e-01
4.500387310981750488e-01,4.581193325999999844e-01
4.626930654048919678e-01,4.663064570000000075e-01
4.555828571319580078e-01,4.597604000000000135e-01
4.731486737728118896e-01,4.750611131999999959e-01
4.629398882389068604e-01,4.647006865000000153e-01
4.338425099849700928e-01,4.428742271000000175e-01
4.581183493137359619e-01,4.584999396000000171e-01
4.635771512985229492e-01,4.650296749000000229e-01
4.653960168361663818e-01,4.678346997000000229e-01
4.647157490253448486e-01,4.709826402000000245e-01
4.330594837665557861e-01,4.310800384999999846e-01
3.866900503635406494e-01,3.786184886000000249e-01
4.393748342990875244e-01,4.314436441000000233e-01
4.053189456462860107e-01,4.123991645999999789e-01
3.974339067935943604e-01,3.965183165999999759e-01
3.861916959285736084e-01,3.791804623999999735e-01
4.295918047428131104e-01,4.230979743000000126e-01
3.242867588996887207e-01,3.271329116000000203e-01
2.612444460391998291e-01,2.657388270000000108e-01
4.246878027915954590e-01,4.273674389000000073e-01
4.222104549407958984e-01,4.221430327999999843e-01
4.427427947521209717e-01,4.327516404000000261e-01
4.177983105182647705e-01,4.232009793000000020e-01
4.506096541881561279e-01,4.367113333000000042e-01
3.813765048980712891e-01,3.730939802000000083e-01
4.075539112091064453e-01,4.107603988999999900e-01
3.917221128940582275e-01,3.921932714999999958e-01
2.896563112735748291e-01,3.060176835000000262e-01
4.483869075775146484e-01,4.366935798000000091e-01
3.606736958026885986e-01,3.551218441999999809e-01
4.270210266113281250e-01,4.246201853000000082e-01
4.217557609081268311e-01,4.269413141999999772e-01
4.253972172737121582e-01,4.269944472000000157e-01
4.403251707553863525e-01,4.344236235000000224e-01
3.464981019496917725e-01,3.295954406000000114e-01
3.689149618148803711e-01,3.694721593999999998e-01
3.988272249698638916e-01,4.081036183999999789e-01
3.888649046421051025e-01,3.978551658999999741e-01
4.175088405609130859e-01,4.229820382999999739e-01
4.176369309425354004e-01,4.162616082000000217e-01
4.051472246646881104e-01,4.002935851000000156e-01
4.170677363872528076e-01,4.196544119000000239e-01
4.300391077995300293e-01,4.317442208000000226e-01
4.289101660251617432e-01,4.321479027999999833e-01
3.768044412136077881e-01,3.789122632999999962e-01
3.635773956775665283e-01,3.581851803000000167e-01
4.217993021011352539e-01,4.247886139000000005e-01
3.926836252212524414e-01,3.859213087000000209e-01
4.245748221874237061e-01,4.250862147999999729e-01
4.250385761260986328e-01,4.269687624999999875e-01
4.617942869663238525e-01,4.739100105999999868e-01
4.985648393630981445e-01,4.959641484999999794e-01
4.875930547714233398e-01,4.914802522999999757e-01
4.817712903022766113e-01,4.885353196000000175e-01
4.891501963138580322e-01,4.941492336000000152e-01
5.052648186683654785e-01,5.057251805000000378e-01
4.653140306472778320e-01,4.679906292000000079e-01
4.905330836772918701e-01,4.926938075999999778e-01
4.972131848335266113e-01,4.983430851999999800e-01
4.822444617748260498e-01,4.849463210000000135e-01
4.619064033031463623e-01,4.785441802000000022e-01
4.879472851753234863e-01,4.880823147000000195e-01
4.500042498111724854e-01,4.538247753999999912e-01
5.018088817596435547e-01,4.974224548999999773e-01
5.048632621765136719e-01,5.030526642999999520e-01
4.775289595127105713e-01,4.874755322000000057e-01
5.010249018669128418e-01,5.028398275000000028e-01
4.998618960380554199e-01,5.000550598999999874e-01
4.465723335742950439e-01,4.505055477000000086e-01
4.962636232376098633e-01,4.915642349000000078e-01
4.421961903572082520e-01,4.418917138999999827e-01
4.566613435745239258e-01,4.636947055000000262e-01
4.511826038360595703e-01,4.505857864999999740e-01
4.314431548118591309e-01,4.256804228000000134e-01
4.586724638938903809e-01,4.561859474000000136e-01
4.528907239437103271e-01,4.589999765000000176e-01
4.521925449371337891e-01,4.536634180999999932e-01
4.499719738960266113e-01,4.513030476000000069e-01
4.615547955036163330e-01,4.678637433000000234e-01
4.714383780956268311e-01,4.692818826999999859e-01
4.528257846832275391e-01,4.554308625999999860e-01
4.370668828487396240e-01,4.416264681000000025e-01
4.430699944496154785e-01,4.442851707000000094e-01
4.600851833820343018e-01,4.621609918999999844e-01
4.401664137840270996e-01,4.340999785999999916e-01
4.367290735244750977e-01,4.419427512999999919e-01
4.343453049659729004e-01,4.343920256000000091e-01
4.489554762840270996e-01,4.493793637999999868e-01
4.677764475345611572e-01,4.674559632999999992e-01
4.595631659030914307e-01,4.625843123000000223e-01
4.763880074024200439e-01,4.654761472999999761e-01
4.755423665046691895e-01,4.741874397999999990e-01
4.789891242980957031e-01,4.753299957000000076e-01
4.789400100708007812e-01,4.731226828999999801e-01
4.785087406635284424e-01,4.732204363999999996e-01
4.409478604793548584e-01,4.470472167000000274e-01
4.832516014575958252e-01,4.777409585999999875e-01
4.602514803409576416e-01,4.559877863999999836e-01
4.199229180812835693e-01,4.140222346999999914e-01
4.282594621181488037e-01,4.243329243999999778e-01
4.370577335357666016e-01,4.449685619000000036e-01
4.832914769649505615e-01,4.785784390999999749e-01
4.658094346523284912e-01,4.629124761000000254e-01
4.777143895626068115e-01,4.696470610999999851e-01
4.641011655330657959e-01,4.625275566000000005e-01
4.787869453430175781e-01,4.707416772999999943e-01
4.432618916034698486e-01,4.467008317000000228e-01
4.648013412952423096e-01,4.653390781000000254e-01
4.613296985626220703e-01,4.592885191000000145e-01
4.828436076641082764e-01,4.752382326999999851e-01
3.491864800453186035e-01,3.591664486000000212e-01
3.235523104667663574e-01,2.990678044000000257e-01
3.350624144077301025e-01,3.299285867999999788e-01
3.745499551296234131e-01,3.752444523999999837e-01
4.047887623310089111e-01,4.020604461999999768e-01
3.574541211128234863e-01,3.602685668000000230e-01
3.564967811107635498e-01,3.696270195999999952e-01
3.871138393878936768e-01,3.911273722999999980e-01
3.914031088352203369e-01,3.927035768000000093e-01
3.903279304504394531e-01,3.896869742999999886e-01
3.502026796340942383e-01,3.577043340000000127e-01
2.765752077102661133e-01,2.623331896000000163e-01
4.088819921016693115e-01,4.025563430999999914e-01
3.750712573528289795e-01,3.787725625000000207e-01
2.485616058111190796e-01,2.393569986999999899e-01
3.103592693805694580e-01,2.930513220000000030e-01
3.953651785850524902e-01,3.947567806999999762e-01
3.252400457859039307e-01,3.150503887000000169e-01
4.178089201450347900e-01,4.096875005000000236e-01
3.985399901866912842e-01,3.920286767000000228e-01
3.496597707271575928e-01,3.462459788000000205e-01
4.171482324600219727e-01,4.184839034999999763e-01
4.160484075546264648e-01,4.209383984999999773e-01
3.154517710208892822e-01,3.215588062999999996e-01
4.197417199611663818e-01,4.206472968000000145e-01
3.907268345355987549e-01,3.914794400000000119e-01
3.923722505569458008e-01,3.981942507999999825e-01
2.929048538208007812e-01,2.818050538999999910e-01
4.220565557479858398e-01,4.230183941999999808e-01
3.836143910884857178e-01,3.726712246000000173e-01
4.174906313419342041e-01,4.188893725000000234e-01
4.209947884082794189e-01,4.232778542999999782e-01
4.056172966957092285e-01,4.113726726999999972e-01
4.038121998310089111e-01,4.092380292000000197e-01
2.505043148994445801e-01,2.308076552999999975e-01
4.157729148864746094e-01,4.181314624999999952e-01
3.925373554229736328e-01,3.930131727999999769e-01
2.962993979454040527e-01,2.949984992999999944e-01
3.463400304317474365e-01,3.415634723000000039e-01
4.173595905303955078e-01,4.167231847999999794e-01
4.491803050041198730e-01,4.516142605999999837e-01
4.624258577823638916e-01,4.578822402000000125e-01
3.587279617786407471e-01,3.490090778000000116e-01
4.863980710506439209e-01,4.780116443999999909e-01
4.172720909118652344e-01,3.999293492000000061e-01
4.298308193683624268e-01,4.335706442000000216e-01
4.835063517093658447e-01,4.809004270000000192e-01
3.503243327140808105e-01,3.471902499999999780e-01
4.800578355789184570e-01,4.754447111999999809e-01
4.291765987873077393e-01,4.307987887999999987e-01
4.277248084545135498e-01,4.157811616000000043e-01
4.826605021953582764e-01,4.790444295999999880e-01
4.671949446201324463e-01,4.629364549000000162e-01
4.757575690746307373e-01,4.663410810999999989e-01
4.795420765876770020e-01,4.694443361000000259e-01
4.576861858367919922e-01,4.587211414999999848e-01
4.639296829700469971e-01,4.618542663999999909e-01
4.032360017299652100e-01,3.972053670999999841e-01
4.744735062122344971e-01,4.701658799999999805e-01
4.460512995719909668e-01,4.445901683999999854e-01
1.108417659997940063e-01,1.075128001000000000e-01
2.515983283519744873e-01,2.491597757000000024e-01
3.408858180046081543e-01,3.420893869000000143e-01
3.416217565536499023e-01,3.411261583999999902e-01
2.163932919502258301e-01,2.202409029000000074e-01
3.191446661949157715e-01,3.224502208999999731e-01
9.400140494108200073e-02,5.944583040000000346e-02
1.530626118183135986e-01,1.453248146999999990e-01
3.222189843654632568e-01,3.273919517000000168e-01
1.531448364257812500e-01,1.566161755000000100e-01
3.140912950038909912e-01,3.216996408999999724e-01
2.374866008758544922e-01,2.352810396999999998e-01
3.004142343997955322e-01,3.028237990000000046e-01
3.273772001266479492e-01,3.349728940999999738e-01
2.864097058773040771e-01,2.792296243999999872e-01
2.948180437088012695e-01,2.944388110000000225e-01
3.469840288162231445e-01,3.478006704000000116e-01
3.520834147930145264e-01,3.503171036000000127e-01
2.820290625095367432e-01,2.722711119999999818e-01
5.143936276435852051e-01,5.207393330999999792e-01
5.365180373191833496e-01,5.429917988000000362e-01
5.114825963973999023e-01,5.156121000000000176e-01
4.934460818767547607e-01,5.052853503999999996e-01
4.721306562423706055e-01,4.664449407999999853e-01
4.805548489093780518e-01,4.899850184000000275e-01
4.756291806697845459e-01,4.793984535999999963e-01
5.043489933013916016e-01,5.132655147000000362e-01
5.175122618675231934e-01,5.258965023999999655e-01
4.524896442890167236e-01,4.473470197000000148e-01
4.940223693847656250e-01,4.981054308999999791e-01
5.287569761276245117e-01,5.288286347999999748e-01
5.222324132919311523e-01,5.244871276000000471e-01
5.236420035362243652e-01,5.338338099999999642e-01
5.283698439598083496e-01,5.302466041000000185e-01
4.792065918445587158e-01,4.808722733999999943e-01
5.155491828918457031e-01,5.269290827999999483e-01
4.673472940921783447e-01,4.748563284999999801e-01
5.390894412994384766e-01,5.400377468999999486e-01
5.031656622886657715e-01,5.094277820999999484e-01
3.090788722038269043e-01,2.858007670000000111e-01
4.168952405452728271e-01,4.156501901999999915e-01
3.499996364116668701e-01,3.428925607000000153e-01
3.812270760536193848e-01,3.815872529000000068e-01
4.023781716823577881e-01,4.065563885999999849e-01
4.142711758613586426e-01,4.222551352999999730e-01
4.157420694828033447e-01,4.209939609000000194e-01
2.525800764560699463e-01,2.509423404000000191e-01
3.925238251686096191e-01,3.956837040000000250e-01
3.390491604804992676e-01,3.417991633999999945e-01
3.987236917018890381e-01,4.005576867999999791e-01
3.458775281906127930e-01,3.352010556999999724e-01
3.771666586399078369e-01,3.793636246000000045e-01
3.866749405860900879e-01,3.918790966999999847e-01
3.705081045627593994e-01,3.629563618000000158e-01
2.456029206514358521e-01,2.209568386000000106e-01
3.952333033084869385e-01,4.022531529000000217e-01
3.641387224197387695e-01,3.749034552000000131e-01
3.271762132644653320e-01,4.074999886999999821e-01
4.162334501743316650e-01,4.152835369000000276e-01
4.752852916717529297e-01,4.700647693000000182e-01
4.830925166606903076e-01,4.825685257999999811e-01
3.422216475009918213e-01,3.550928555000000264e-01
4.469193816184997559e-01,4.406985425000000123e-01
4.067803025245666504e-01,3.909414607000000208e-01
4.604354798793792725e-01,4.590979783999999952e-01
4.388018548488616943e-01,4.341139390000000042e-01
4.692310392856597900e-01,4.671369094999999749e-01
4.384858012199401855e-01,4.275543513999999767e-01
4.750718176364898682e-01,4.807320867000000053e-01
4.329412877559661865e-01,4.201744273999999946e-01
4.131446182727813721e-01,4.024244135999999750e-01
4.572604596614837646e-01,4.599163973000000016e-01
4.586980044841766357e-01,4.551284454000000257e-01
4.655526876449584961e-01,4.630479433999999950e-01
4.810250699520111084e-01,4.815960053000000185e-01
4.813568294048309326e-01,4.740769485999999922e-01
2.940832078456878662e-01,3.116243088999999800e-01
3.613506257534027100e-01,3.633584067000000251e-01
4.622505009174346924e-01,4.683641739000000137e-01
5.032112002372741699e-01,5.009571595999999793e-01
4.818612933158874512e-01,4.827812039000000111e-01
5.075799822807312012e-01,5.005526676999999536e-01
4.937926828861236572e-01,5.009947444000000250e-01
4.961414635181427002e-01,4.984469977000000052e-01
4.686158299446105957e-01,4.836967610999999834e-01
4.925964772701263428e-01,4.983934669999999789e-01
4.588853418827056885e-01,4.592783489000000219e-01
3.831020593643188477e-01,4.323352866999999877e-01
2.226275205612182617e-01,3.153345766999999800e-01
3.105661869049072266e-01,1.214975013000000048e-01
3.264733254909515381e-01,1.648864693000000048e-01
5.088846087455749512e-01,5.078011109000000189e-01
4.709616303443908691e-01,4.807206913000000026e-01
4.458214044570922852e-01,4.550050775999999741e-01
4.638952016830444336e-01,4.602495758999999853e-01
3.933497071266174316e-01,4.128564632000000234e-01
4.841236472129821777e-01,4.908817936000000048e-01
4.325206279754638672e-01,4.544915435999999920e-01
3.162700831890106201e-01,3.662524907999999968e-01
4.614246189594268799e-01,4.476415523999999757e-01
4.595218598842620850e-01,4.628109872000000236e-01
4.945292770862579346e-01,4.981687679999999840e-01
4.823490083217620850e-01,4.877356055000000024e-01
3.813701868057250977e-01,3.973830581000000195e-01
5.083777308464050293e-01,5.122352541000000370e-01
4.709531664848327637e-01,4.783852207000000023e-01
5.111320614814758301e-01,5.083683167000000447e-01
5.086290836334228516e-01,5.122251285000000154e-01
5.156024098396301270e-01,5.115257051999999582e-01
4.375201761722564697e-01,4.205326343999999938e-01
4.532237946987152100e-01,4.395350930999999961e-01
4.756222665309906006e-01,4.803039686000000197e-01
4.979912638664245605e-01,4.938685266999999768e-01
4.906879365444183350e-01,4.967581629999999748e-01
4.965361952781677246e-01,5.014420706000000116e-01
4.739408791065216064e-01,4.841779640000000162e-01
4.002977907657623291e-01,4.029677640000000061e-01
5.033935308456420898e-01,5.004208561999999860e-01
4.757409095764160156e-01,4.808416856000000128e-01
5.026080012321472168e-01,5.024013551999999549e-01
5.007473230361938477e-01,4.998033762999999907e-01
4.475682675838470459e-01,4.485374336999999878e-01
4.279549121856689453e-01,4.296209335000000240e-01
5.049830675125122070e-01,5.056296467999999988e-01
5.000327825546264648e-01,4.899614454999999813e-01
4.966656267642974854e-01,4.923893929000000003e-01
4.700646102428436279e-01,4.647026263999999851e-01
4.689301550388336182e-01,4.651078959000000124e-01
5.075430870056152344e-01,5.024372634999999532e-01
4.828336834907531738e-01,4.769697177000000177e-01
4.959122240543365479e-01,4.963095116999999834e-01
4.920095503330230713e-01,4.916629397000000234e-01
4.834183454513549805e-01,4.818288430000000067e-01
5.067625045776367188e-01,5.066921165000000116e-01
4.851719737052917480e-01,4.797930518999999894e-01
4.784416556358337402e-01,4.773148202999999978e-01
5.076866745948791504e-01,5.085013592999999554e-01
5.045806169509887695e-01,4.989964626999999764e-01
4.441860914230346680e-01,4.418317051000000273e-01
4.216218292713165283e-01,4.267423340000000009e-01
4.270810782909393311e-01,4.336101392999999748e-01
4.387180507183074951e-01,4.358273515000000153e-01
3.646056652069091797e-01,4.557807528999999747e-01
4.027301669120788574e-01,4.033433510000000166e-01
4.062261581420898438e-01,4.103627691000000244e-01
4.145803451538085938e-01,4.176705298999999760e-01
4.271498620510101318e-01,4.286939435000000076e-01
3.841669857501983643e-01,3.736742666999999796e-01
2.706726789474487305e-01,2.210306313000000022e-01
3.735305368900299072e-01,4.616317481000000167e-01
3.062022030353546143e-01,2.813055777999999840e-01
3.731801211833953857e-01,3.286158042999999807e-01
2.550290524959564209e-01,2.220633206000000026e-01
3.935923576354980469e-01,3.849933595999999736e-01
4.214794039726257324e-01,4.330150255999999920e-01
3.715268969535827637e-01,2.505675844999999957e-01
4.113321900367736816e-01,4.131462276000000267e-01
3.955437839031219482e-01,3.885159223999999911e-01
3.979827463626861572e-01,3.913146277999999811e-01
2.027010619640350342e-01,2.136221889999999901e-01
3.338962793350219727e-01,3.331726951999999797e-01
3.525213301181793213e-01,3.517987284999999908e-01
3.675503730773925781e-01,3.677633176999999809e-01
